#TITLE,KEY,VALUE,SWMH
c_szekezfehervar,c_szekezfehervar_adj_romanian,,Ciongradian
c_szekezfehervar,swabian,,Stuhlweißenburg
c_szekezfehervar,thuringian,,Stuhlweißenburg
b_szeged,b_szeged,,Szeged
b_szeged,b_szeged_adj,,
b_szeged,bavarian,,Sezgedin
b_szeged,bohemian,,Segedín
b_szeged,bosnian,,Segedin
b_szeged,croatian,,Segedin
b_szeged,dutch,,Sezgedin
b_szeged,east_gothic,,Partiszkon
b_szeged,franconian,,Sezgedin
b_szeged,german,,Sezgedin
b_szeged,greek,,Partiszkon
b_szeged,low_frankish,,Sezgedin
b_szeged,low_german,,Sezgedin
b_szeged,low_saxon,,Sezgedin
b_szeged,moravian,,Segedín
b_szeged,roman,,Partiscum
b_szeged,romanian,,Seghedin
b_szeged,serbian,,Segedin
b_szeged,swabian,,Sezgedin
b_szeged,thuringian,,Sezgedin
b_opusztaszer,b_opusztaszer,,Szer
b_opusztaszer,b_opusztaszer_adj,,
b_opusztaszer,roman,,Sceri
b_kecskemet,b_kecskemet,,Kecskemét
b_kecskemet,b_kecskemet_adj,,
b_csongrad,b_csongrad,,Csongrád
b_csongrad,b_csongrad_adj,,
b_csongrad,bavarian,,Stuhlweißenburg
b_csongrad,bohemian,,Czernohrad
b_csongrad,dutch,,Stuhlweißenburg
b_csongrad,franconian,,Stuhlweißenburg
b_csongrad,german,,Stuhlweißenburg
b_csongrad,low_frankish,,Stuhlweißenburg
b_csongrad,low_german,,Stuhlweißenburg
b_csongrad,low_saxon,,Stuhlweißenburg
b_csongrad,moravian,,Cierny hrad
b_csongrad,romanian,,Ciongrad
b_csongrad,swabian,,Stuhlweißenburg
b_csongrad,thuringian,,Stuhlweißenburg
d_syrmia,d_syrmia,,Srem
d_syrmia,d_syrmia_adj,,Srem
d_syrmia,d_syrmia_adj_alan,,Syrmian
d_syrmia,d_syrmia_adj_arberian,,Syrmian
d_syrmia,d_syrmia_adj_armenian,,Syrmian
d_syrmia,bavarian,,Syrmien
d_syrmia,bohemian,,Sriem
d_syrmia,dutch,,Syrmien
d_syrmia,east_gothic,,Sirmiou
d_syrmia,franconian,,Syrmien
d_syrmia,d_syrmia_adj_georgian,,Syrmian
d_syrmia,german,,Syrmien
d_syrmia,d_syrmia_adj_german,,Syrmische
d_syrmia,greek,,Sirmiou
d_syrmia,d_syrmia_adj_greek,,Syrmian
d_syrmia,hungarian,,Szerém
d_syrmia,d_syrmia_adj_hungarian,,Szeréman
d_syrmia,low_frankish,,Syrmien
d_syrmia,low_german,,Syrmien
d_syrmia,low_saxon,,Syrmien
d_syrmia,moravian,,Sriem
d_syrmia,d_syrmia_adj_moravian,,Srieman
d_syrmia,roman,,Pannonia Secunda
d_syrmia,d_syrmia_adj_roman,,Syrmian
d_syrmia,swabian,,Syrmien
d_syrmia,szekely,,Szerém
d_syrmia,thuringian,,Syrmien
d_syrmia,turkish,,Sirem
d_syrmia,d_syrmia_adj_turkish,,Sireman
c_syrmia,PROV1000,,Szerém
c_syrmia,c_syrmia,,
c_syrmia,c_syrmia_adj,,Syrmian
c_syrmia,bavarian,,Syrmien
c_syrmia,bohemian,,Sriem
c_syrmia,dutch,,Syrmien
c_syrmia,east_gothic,,Sirmiou
c_syrmia,franconian,,Syrmien
c_syrmia,german,,Syrmien
c_syrmia,greek,,Sirmiou
c_syrmia,hungarian,,Bolgyán
c_syrmia,low_frankish,,Syrmien
c_syrmia,low_german,,Syrmien
c_syrmia,low_saxon,,Syrmien
c_syrmia,moravian,,Sriem
c_syrmia,oghuz,,Sirem
c_syrmia,pecheneg,,Sirem
c_syrmia,swabian,,Syrmien
c_syrmia,szekely,,Bolgyán
c_syrmia,thuringian,,Syrmien
c_syrmia,turkish,,Sirem
c_syrmia,turkmen,,Sirem
b_morovic,b_morovic,,Morovic
b_morovic,b_morovic_adj,,
b_morovic,hungarian,,Marót
b_morovic,szekely,,Marót
b_sremska_mitrovica,b_sremska_mitrovica,,Dmitrovica
b_sremska_mitrovica,b_sremska_mitrovica_adj,,
b_sremska_mitrovica,bavarian,,Mitrowitz
b_sremska_mitrovica,dutch,,Mitrowitz
b_sremska_mitrovica,franconian,,Mitrowitz
b_sremska_mitrovica,german,,Mitrowitz
b_sremska_mitrovica,greek,,Sirmium
b_sremska_mitrovica,hungarian,,Szávaszentdemeter
b_sremska_mitrovica,low_frankish,,Mitrowitz
b_sremska_mitrovica,low_german,,Mitrowitz
b_sremska_mitrovica,low_saxon,,Mitrowitz
b_sremska_mitrovica,oghuz,,Dimitrofca
b_sremska_mitrovica,pecheneg,,Dimitrofca
b_sremska_mitrovica,roman,,Sirmium
b_sremska_mitrovica,swabian,,Mitrowitz
b_sremska_mitrovica,szekely,,Szávaszentdemeter
b_sremska_mitrovica,thuringian,,Mitrowitz
b_sremska_mitrovica,turkish,,Dimitrofca
b_sremska_mitrovica,turkmen,,Dimitrofca
b_slankamen,b_slankamen,,Zalankemen
b_slankamen,b_slankamen_adj,,
b_slankamen,bavarian,,Slankamen
b_slankamen,dutch,,Slankamen
b_slankamen,franconian,,Slankamen
b_slankamen,german,,Slankamen
b_slankamen,greek,,Acumincum
b_slankamen,hungarian,,Szalánkemén
b_slankamen,low_frankish,,Slankamen
b_slankamen,low_german,,Slankamen
b_slankamen,low_saxon,,Slankamen
b_slankamen,oghuz,,Salankamen
b_slankamen,pecheneg,,Salankamen
b_slankamen,roman,,Acumincum
b_slankamen,swabian,,Slankamen
b_slankamen,szekely,,Szalánkemén
b_slankamen,thuringian,,Slankamen
b_slankamen,turkish,,Salankamen
b_slankamen,turkmen,,Salankamen
c_krizevci,PROV462,,Vukova
c_krizevci,c_krizevci,,
c_krizevci,c_krizevci_adj,,Vukovan
c_krizevci,bavarian,,Wukowar
c_krizevci,dutch,,Wukowar
c_krizevci,franconian,,Wukowar
c_krizevci,german,,Wukowar
c_krizevci,c_krizevci_adj_german,,Wukowarische
c_krizevci,greek,,Moursa
c_krizevci,hungarian,,Vlco
c_krizevci,c_krizevci_adj_hungarian,,Vlcoan
c_krizevci,low_frankish,,Wukowar
c_krizevci,low_german,,Wukowar
c_krizevci,low_saxon,,Wukowar
c_krizevci,roman,,Mursa
c_krizevci,swabian,,Wukowar
c_krizevci,szekely,,Vlco
c_krizevci,thuringian,,Wukowar
b_dakovo,b_dakovo,,Dakovo
b_dakovo,b_dakovo_adj,,
b_dakovo,bavarian,,Diakowar
b_dakovo,dutch,,Diakowar
b_dakovo,franconian,,Diakowar
b_dakovo,german,,Diakowar
b_dakovo,hungarian,,Dschàkowo
b_dakovo,low_frankish,,Diakowar
b_dakovo,low_german,,Diakowar
b_dakovo,low_saxon,,Diakowar
b_dakovo,swabian,,Diakowar
b_dakovo,szekely,,Dschàkowo
b_dakovo,thuringian,,Diakowar
b_osijek,b_osijek,,Osijek
b_osijek,b_osijek_adj,,
b_osijek,bavarian,,Esseg
b_osijek,dutch,,Esseg
b_osijek,franconian,,Esseg
b_osijek,german,,Esseg
b_osijek,greek,,Moursa
b_osijek,hungarian,,Eszék
b_osijek,low_frankish,,Esseg
b_osijek,low_german,,Esseg
b_osijek,low_saxon,,Esseg
b_osijek,oghuz,,Ösek
b_osijek,pecheneg,,Ösek
b_osijek,roman,,Mursa
b_osijek,swabian,,Esseg
b_osijek,szekely,,Eszék
b_osijek,thuringian,,Esseg
b_osijek,turkish,,Ösek
b_osijek,turkmen,,Ösek
b_ilok,b_ilok,,Ilok
b_ilok,b_ilok_adj,,
b_ilok,bavarian,,Illok
b_ilok,dutch,,Illok
b_ilok,franconian,,Illok
b_ilok,german,,Illok
b_ilok,greek,,Cuccium
b_ilok,hungarian,,Újlak
b_ilok,low_frankish,,Illok
b_ilok,low_german,,Illok
b_ilok,low_saxon,,Illok
b_ilok,oghuz,,Uyluk
b_ilok,pecheneg,,Uyluk
b_ilok,roman,,Cuccium
b_ilok,swabian,,Illok
b_ilok,szekely,,Újlak
b_ilok,thuringian,,Illok
b_ilok,turkish,,Uyluk
b_ilok,turkmen,,Uyluk
b_vukovar,b_vukovar,,Vukovo
b_vukovar,b_vukovar_adj,,
b_vukovar,bavarian,,Wukowar
b_vukovar,dutch,,Wukowar
b_vukovar,franconian,,Wukowar
b_vukovar,german,,Wukowar
b_vukovar,hungarian,,Vlcovár
b_vukovar,low_frankish,,Wukowar
b_vukovar,low_german,,Wukowar
b_vukovar,low_saxon,,Wukowar
b_vukovar,swabian,,Wukowar
b_vukovar,szekely,,Vlcovár
b_vukovar,thuringian,,Wukowar
d_pest,d_pest,,Biharország
d_pest,d_pest_adj,,Biharországian
d_pest,d_pest_adj_bohemian,,Bihárian
d_pest,d_pest_adj_moravian,,Bihárian
d_pest,d_pest_adj_romanian,,Bihorian
c_zarand,PROV1005,,Zaránd
c_zarand,c_zarand,,
c_zarand,c_zarand_adj,,Zarándian
c_zarand,romanian,,Zarand
b_jeno,b_jeno,,Jenö
b_jeno,b_jeno_adj,,
b_jeno,bosnian,,Chišineu-Kriš
b_jeno,croatian,,Chišineu-Kriš
b_jeno,romanian,,Chishineu-Crish
b_jeno,serbian,,Chišineu-Kriš
b_lippa,b_lippa,,Lippa
b_lippa,b_lippa_adj,,
b_lippa,bosnian,,Lipova
b_lippa,croatian,,Lipova
b_lippa,romanian,,Lipova
b_lippa,serbian,,Lipova
b_simand,b_simand,,Simánd
b_simand,b_simand_adj,,
b_simand,bavarian,,Schimand
b_simand,dutch,,Schimand
b_simand,franconian,,Schimand
b_simand,german,,Schimand
b_simand,low_frankish,,Schimand
b_simand,low_german,,Schimand
b_simand,low_saxon,,Schimand
b_simand,romanian,,Shimane
b_simand,swabian,,Schimand
b_simand,thuringian,,Schimand
b_zarandvar,b_zarandvar,,Zaránd
b_zarandvar,b_zarandvar_adj,,
b_zarandvar,romanian,,Zarand
b_arad,b_arad,,Arad
b_arad,b_arad_adj,,
c_bihar,PROV520,,Bihar
c_bihar,c_bihar,,
c_bihar,c_bihar_adj,,Biharian
c_bihar,bohemian,,Bihár
c_bihar,c_bihar_adj_bohemian,,Bihárian
c_bihar,moravian,,Bihár
c_bihar,c_bihar_adj_moravian,,Bihárian
c_bihar,romanian,,Bihor
c_bihar,c_bihar_adj_romanian,,Bihorian
b_szekelyhid,b_szekelyhid,,Székelyhíd
b_szekelyhid,b_szekelyhid_adj,,
b_szekelyhid,bavarian,,Zickelhid
b_szekelyhid,dutch,,Zickelhid
b_szekelyhid,franconian,,Zickelhid
b_szekelyhid,german,,Zickelhid
b_szekelyhid,low_frankish,,Zickelhid
b_szekelyhid,low_german,,Zickelhid
b_szekelyhid,low_saxon,,Zickelhid
b_szekelyhid,oghuz,,Sengevi
b_szekelyhid,pecheneg,,Sengevi
b_szekelyhid,romanian,,Sacueni
b_szekelyhid,swabian,,Zickelhid
b_szekelyhid,thuringian,,Zickelhid
b_szekelyhid,turkish,,Sengevi
b_szekelyhid,turkmen,,Sengevi
b_valkovar,b_valkovar,,Valkóvár
b_valkovar,b_valkovar_adj,,
b_valkovar,romanian,,Valcau de Jos
b_nagyvarad,b_nagyvarad,,Nagyvárad
b_nagyvarad,b_nagyvarad_adj,,
b_nagyvarad,bavarian,,Großwardein
b_nagyvarad,bohemian,,Velky Varadín
b_nagyvarad,dutch,,Großwardein
b_nagyvarad,franconian,,Großwardein
b_nagyvarad,german,,Großwardein
b_nagyvarad,low_frankish,,Großwardein
b_nagyvarad,low_german,,Großwardein
b_nagyvarad,low_saxon,,Großwardein
b_nagyvarad,moravian,,Velky Varadín
b_nagyvarad,oghuz,,Varat
b_nagyvarad,pecheneg,,Varat
b_nagyvarad,romanian,,Oradea
b_nagyvarad,swabian,,Großwardein
b_nagyvarad,thuringian,,Großwardein
b_nagyvarad,turkish,,Varat
b_nagyvarad,turkmen,,Varat
b_krasznavar,b_krasznavar,,Krasznavár
b_krasznavar,b_krasznavar_adj,,
b_krasznavar,romanian,,Crasna
b_bihar,b_bihar,,Bihar
b_bihar,b_bihar_adj,,
b_bihar,bohemian,,Bihár
b_bihar,moravian,,Bihár
b_bihar,romanian,,Bihor
c_bekes,PROV1152,,Békés
c_bekes,c_bekes,,
c_bekes,c_bekes_adj,,Békésian
c_bekes,bavarian,,Bekesch
c_bekes,bohemian,,Békéš
c_bekes,c_bekes_adj_bohemian,,Békéšan
c_bekes,dutch,,Bekesch
c_bekes,franconian,,Bekesch
c_bekes,german,,Bekesch
c_bekes,c_bekes_adj_german,,Bekeschian
c_bekes,low_frankish,,Bekesch
c_bekes,low_german,,Bekesch
c_bekes,low_saxon,,Bekesch
c_bekes,moravian,,Békéš
c_bekes,c_bekes_adj_moravian,,Békéšan
c_bekes,romanian,,Bischish
c_bekes,swabian,,Bekesch
c_bekes,thuringian,,Bekesch
b_csaba,b_csaba,,Békéscsaba
b_csaba,b_csaba_adj,,
b_csaba,bavarian,,Tschabe
b_csaba,dutch,,Tschabe
b_csaba,franconian,,Tschabe
b_csaba,german,,Tschabe
b_csaba,low_frankish,,Tschabe
b_csaba,low_german,,Tschabe
b_csaba,low_saxon,,Tschabe
b_csaba,moravian,,Chaba
b_csaba,romanian,,Ciaba
b_csaba,swabian,,Tschabe
b_csaba,thuringian,,Tschabe
b_gyulavar,b_gyulavar,,Gyulavár
b_gyulavar,b_gyulavar_adj,,
b_gyulavar,bavarian,,Jula
b_gyulavar,bosnian,,Djula
b_gyulavar,croatian,,Djula
b_gyulavar,dutch,,Jula
b_gyulavar,franconian,,Jula
b_gyulavar,german,,Jula
b_gyulavar,low_frankish,,Jula
b_gyulavar,low_german,,Jula
b_gyulavar,low_saxon,,Jula
b_gyulavar,oghuz,,Göle
b_gyulavar,pecheneg,,Göle
b_gyulavar,romanian,,Giula
b_gyulavar,serbian,,Djula
b_gyulavar,swabian,,Jula
b_gyulavar,thuringian,,Jula
b_gyulavar,turkish,,Göle
b_gyulavar,turkmen,,Göle
b_szeghalom,b_szeghalom,,Szeghalom
b_szeghalom,b_szeghalom_adj,,
b_bekesvar,b_bekesvar,,Békésvar
b_bekesvar,b_bekesvar_adj,,
b_bekesvar,bavarian,,Bekesch
b_bekesvar,bohemian,,Békéš
b_bekesvar,dutch,,Bekesch
b_bekesvar,franconian,,Bekesch
b_bekesvar,german,,Bekesch
b_bekesvar,low_frankish,,Bekesch
b_bekesvar,low_german,,Bekesch
b_bekesvar,low_saxon,,Bekesch
b_bekesvar,moravian,,Békéš
b_bekesvar,romanian,,Bischish
b_bekesvar,swabian,,Bekesch
b_bekesvar,thuringian,,Bekesch
d_transylvania,d_transylvania,,Erdélyország
d_transylvania,d_transylvania_adj,,Erdélyországian
d_transylvania,bavarian,,Siebenbürgen
d_transylvania,bohemian,,Sedmohradsko
d_transylvania,d_transylvania_adj_bohemian,,Sedmohradskoian
d_transylvania,dutch,,Zevenburgen
d_transylvania,franconian,,Siebenbürgen
d_transylvania,german,,Siebenbürgen
d_transylvania,d_transylvania_adj_german,,Siebenbürgish
d_transylvania,low_frankish,,Zevenburgen
d_transylvania,low_german,,Siebenbürgen
d_transylvania,low_saxon,,Siebenbürgen
d_transylvania,moravian,,Sedmohradsko
d_transylvania,d_transylvania_adj_moravian,,Sedmohradskoian
d_transylvania,oghuz,,Erdehstan
d_transylvania,d_transylvania_adj_oghuz,,Erdehstanian
d_transylvania,pecheneg,,Erdehstan
d_transylvania,d_transylvania_adj_pecheneg,,Erdehstanian
d_transylvania,polish,,Siedmiogród
d_transylvania,d_transylvania_adj_polish,,Siedmiogródian
d_transylvania,romanian,,Ardeal
d_transylvania,d_transylvania_adj_romanian,,Ardealian
d_transylvania,swabian,,Siebenbürgen
d_transylvania,thuringian,,Siebenbürgen
d_transylvania,turkish,,Erdehstan
d_transylvania,d_transylvania_adj_turkish,,Erdehstanian
d_transylvania,turkmen,,Erdehstan
d_transylvania,d_transylvania_adj_turkmen,,Erdehstanian
c_szekelyfold,PROV540,,Torda
c_szekelyfold,c_szekelyfold,,
c_szekelyfold,c_szekelyfold_adj,,Tordan
c_szekelyfold,bavarian,,Thorenburg
c_szekelyfold,dutch,,Thorenburg
c_szekelyfold,franconian,,Thorenburg
c_szekelyfold,german,,Thorenburg
c_szekelyfold,c_szekelyfold_adj_german,,Thorenburgish
c_szekelyfold,low_frankish,,Thorenburg
c_szekelyfold,low_german,,Thorenburg
c_szekelyfold,low_saxon,,Thorenburg
c_szekelyfold,romanian,,Turda
c_szekelyfold,c_szekelyfold_adj_romanian,,Turdan
c_szekelyfold,swabian,,Thorenburg
c_szekelyfold,thuringian,,Thorenburg
b_kukullovar,b_kukullovar,,Küküllõvár
b_kukullovar,b_kukullovar_adj,,
b_kukullovar,bavarian,,Klausenburg
b_kukullovar,dutch,,Klausenburg
b_kukullovar,franconian,,Klausenburg
b_kukullovar,german,,Klausenburg
b_kukullovar,low_frankish,,Klausenburg
b_kukullovar,low_german,,Klausenburg
b_kukullovar,low_saxon,,Klausenburg
b_kukullovar,roman,,Claudiopolis
b_kukullovar,romanian,,Cluj-Napoca
b_kukullovar,swabian,,Klausenburg
b_kukullovar,thuringian,,Klausenburg
b_torda,b_torda,,Torda
b_torda,b_torda_adj,,
b_torda,bavarian,,Thorenburg
b_torda,dutch,,Thorenburg
b_torda,franconian,,Thorenburg
b_torda,german,,Thorenburg
b_torda,low_frankish,,Thorenburg
b_torda,low_german,,Thorenburg
b_torda,low_saxon,,Thorenburg
b_torda,romanian,,Turda
b_torda,swabian,,Thorenburg
b_torda,thuringian,,Thorenburg
b_kolozsvar,b_kolozsvar,,Kolozsvár
b_kolozsvar,b_kolozsvar_adj,,
b_kolozsvar,bavarian,,Kokelburg
b_kolozsvar,dutch,,Kokelburg
b_kolozsvar,franconian,,Kokelburg
b_kolozsvar,german,,Kokelburg
b_kolozsvar,low_frankish,,Kokelburg
b_kolozsvar,low_german,,Kokelburg
b_kolozsvar,low_saxon,,Kokelburg
b_kolozsvar,romanian,,Cetatea de Balta
b_kolozsvar,swabian,,Kokelburg
b_kolozsvar,thuringian,,Kokelburg
b_balvanyosvar,b_balvanyosvar,,Bálványosvár
b_balvanyosvar,b_balvanyosvar_adj,,
b_balvanyosvar,bavarian,,Schlosswall
b_balvanyosvar,dutch,,Schlosswall
b_balvanyosvar,franconian,,Schlosswall
b_balvanyosvar,german,,Schlosswall
b_balvanyosvar,low_frankish,,Schlosswall
b_balvanyosvar,low_german,,Schlosswall
b_balvanyosvar,low_saxon,,Schlosswall
b_balvanyosvar,romanian,,Ungurash
b_balvanyosvar,swabian,,Schlosswall
b_balvanyosvar,thuringian,,Schlosswall
c_feher,PROV519,,Fehér
c_feher,c_feher,,
c_feher,c_feher_adj,,Fehérian
c_feher,bavarian,,Weißenburg
c_feher,dutch,,Weißenburg
c_feher,franconian,,Weißenburg
c_feher,german,,Weißenburg
c_feher,c_feher_adj_german,,Weißenburgish
c_feher,low_frankish,,Weißenburg
c_feher,low_german,,Weyssenburg
c_feher,c_feher_adj_low_german,,Weyssenburgish
c_feher,low_saxon,,Weyssenburg
c_feher,oghuz,,Belgrad-i Erdel
c_feher,pecheneg,,Belgrad-i Erdel
c_feher,romanian,,Alba de Jos
c_feher,c_feher_adj_romanian,,Alba de Josan
c_feher,swabian,,Weißenburg
c_feher,thuringian,,Weißenburg
c_feher,turkish,,Belgrad-i Erdel
c_feher,turkmen,,Belgrad-i Erdel
b_nagyenyed,b_nagyenyed,,Nagyenyed
b_nagyenyed,b_nagyenyed_adj,,
b_nagyenyed,bavarian,,Anjet
b_nagyenyed,dutch,,Anjet
b_nagyenyed,franconian,,Anjet
b_nagyenyed,german,,Anjet
b_nagyenyed,low_frankish,,Anjet
b_nagyenyed,low_german,,Anjet
b_nagyenyed,low_saxon,,Anjet
b_nagyenyed,romanian,,Aiud
b_nagyenyed,swabian,,Anjet
b_nagyenyed,thuringian,,Anjet
b_maros,b_maros,,Maros Vásárhely
b_maros,b_maros_adj,,
b_maros,bavarian,,Neumarkt am Mieresch
b_maros,dutch,,Neumarkt am Mieresch
b_maros,franconian,,Neumarkt am Mieresch
b_maros,german,,Neumarkt am Mieresch
b_maros,low_frankish,,Neumarkt am Mieresch
b_maros,low_german,,Neumarkt am Mieresch
b_maros,low_saxon,,Neumarkt am Mieresch
b_maros,romanian,,Târgu Muresh
b_maros,swabian,,Neumarkt am Mieresch
b_maros,thuringian,,Neumarkt am Mieresch
b_vajdahunyadi,b_vajdahunyadi,,Hunyadvár
b_vajdahunyadi,b_vajdahunyadi_adj,,
b_vajdahunyadi,bavarian,,Hunedoara
b_vajdahunyadi,dutch,,Hunedoara
b_vajdahunyadi,franconian,,Hunedoara
b_vajdahunyadi,german,,Hunedoara
b_vajdahunyadi,low_frankish,,Hunedoara
b_vajdahunyadi,low_german,,Hunedoara
b_vajdahunyadi,low_saxon,,Hunedoara
b_vajdahunyadi,romanian,,Huniazi
b_vajdahunyadi,swabian,,Hunedoara
b_vajdahunyadi,thuringian,,Hunedoara
b_gyulafehervar,b_gyulafehervar,,Gyulafehérvár
b_gyulafehervar,b_gyulafehervar_adj,,
b_gyulafehervar,bavarian,,Weißenburg
b_gyulafehervar,dutch,,Weißenburg
b_gyulafehervar,franconian,,Weißenburg
b_gyulafehervar,german,,Weißenburg
b_gyulafehervar,low_frankish,,Weißenburg
b_gyulafehervar,low_german,,Weyssenburg
b_gyulafehervar,low_saxon,,Weyssenburg
b_gyulafehervar,oghuz,,Belgrad-i Erdel
b_gyulafehervar,pecheneg,,Belgrad-i Erdel
b_gyulafehervar,romanian,,Alba Iulia
b_gyulafehervar,swabian,,Weißenburg
b_gyulafehervar,thuringian,,Weißenburg
b_gyulafehervar,turkish,,Belgrad-i Erdel
b_gyulafehervar,turkmen,,Belgrad-i Erdel
c_burzenland,PROV1333,,Barcaság
c_burzenland,c_burzenland,,Barcaságish
c_burzenland,c_burzenland_adj,,
c_burzenland,bavarian,,Burzenland
c_burzenland,dutch,,Burzenland
c_burzenland,franconian,,Burzenland
c_burzenland,german,,Burzenland
c_burzenland,c_burzenland_adj_german,,Burzenlandish
c_burzenland,low_frankish,,Burzenland
c_burzenland,low_german,,Burzenland
c_burzenland,low_saxon,,Burzenland
c_burzenland,romanian,,Tara Bârsei
c_burzenland,c_burzenland_adj_romanian,,Tara Bârseian
c_burzenland,swabian,,Burzenland
c_burzenland,thuringian,,Burzenland
b_brasso,b_brasso,,Brassó
b_brasso,b_brasso_adj,,
b_brasso,bavarian,,Kronstadt
b_brasso,dutch,,Kronstadt
b_brasso,franconian,,Kronstadt
b_brasso,german,,Kronstadt
b_brasso,low_frankish,,Kronstadt
b_brasso,low_german,,Kronstadt
b_brasso,low_saxon,,Kronstadt
b_brasso,romanian,,Brashov
b_brasso,swabian,,Kronstadt
b_brasso,thuringian,,Kronstadt
b_torcsvar,b_torcsvar,,Törcsvár
b_torcsvar,b_torcsvar_adj,,
b_torcsvar,bavarian,,Törzburg
b_torcsvar,dutch,,Törzburg
b_torcsvar,franconian,,Törzburg
b_torcsvar,german,,Törzburg
b_torcsvar,low_frankish,,Törzburg
b_torcsvar,low_german,,Törzburg
b_torcsvar,low_saxon,,Törzburg
b_torcsvar,romanian,,Bran
b_torcsvar,swabian,,Törzburg
b_torcsvar,thuringian,,Törzburg
b_feketehalom,b_feketehalom,,Feketehalom
b_feketehalom,b_feketehalom_adj,,
b_feketehalom,bavarian,,Schwarzburg
b_feketehalom,dutch,,Schwarzburg
b_feketehalom,franconian,,Schwarzburg
b_feketehalom,german,,Schwarzburg
b_feketehalom,low_frankish,,Schwarzburg
b_feketehalom,low_german,,Schwarzburg
b_feketehalom,low_saxon,,Schwarzburg
b_feketehalom,romanian,,Codlea
b_feketehalom,swabian,,Schwarzburg
b_feketehalom,thuringian,,Schwarzburg
c_marmaros,PROV539,,Szatmár
c_marmaros,c_marmaros,,
c_marmaros,c_marmaros_adj,,Szatmárish
c_marmaros,bavarian,,Sathmar
c_marmaros,dutch,,Sathmar
c_marmaros,franconian,,Sathmar
c_marmaros,german,,Sathmar
c_marmaros,c_marmaros_adj_german,,Sathmarish
c_marmaros,low_frankish,,Sathmar
c_marmaros,low_german,,Sathmar
c_marmaros,low_saxon,,Sathmar
c_marmaros,romanian,,Maramures
c_marmaros,c_marmaros_adj_romanian,,Maramuresish
c_marmaros,swabian,,Sathmar
c_marmaros,thuringian,,Sathmar
b_nagykaroly,b_nagykaroly,,Nagykároly
b_nagykaroly,b_nagykaroly_adj,,
b_nagykaroly,bavarian,,Großkarl
b_nagykaroly,dutch,,Großkarl
b_nagykaroly,franconian,,Großkarl
b_nagykaroly,german,,Großkarl
b_nagykaroly,low_frankish,,Großkarl
b_nagykaroly,low_german,,Großkarl
b_nagykaroly,low_saxon,,Großkarl
b_nagykaroly,oghuz,,Karol
b_nagykaroly,pecheneg,,Karol
b_nagykaroly,romanian,,Carei
b_nagykaroly,swabian,,Großkarl
b_nagykaroly,thuringian,,Großkarl
b_nagykaroly,turkish,,Karol
b_nagykaroly,turkmen,,Karol
b_desvar,b_desvar,,Dés
b_desvar,b_desvar_adj,,
b_desvar,bavarian,,Desch
b_desvar,dutch,,Desch
b_desvar,franconian,,Desch
b_desvar,german,,Desch
b_desvar,low_frankish,,Desch
b_desvar,low_german,,Desch
b_desvar,low_saxon,,Desch
b_desvar,romanian,,Dej
b_desvar,swabian,,Desch
b_desvar,thuringian,,Desch
b_zilah,b_zilah,,Zilah
b_zilah,b_zilah_adj,,
b_zilah,bavarian,,Waltenberg
b_zilah,dutch,,Waltenberg
b_zilah,franconian,,Waltenberg
b_zilah,german,,Waltenberg
b_zilah,low_frankish,,Waltenberg
b_zilah,low_german,,Waltenberg
b_zilah,low_saxon,,Waltenberg
b_zilah,romanian,,Zalau
b_zilah,swabian,,Waltenberg
b_zilah,thuringian,,Waltenberg
b_kerles,b_kerles,,Kerlés
b_kerles,b_kerles_adj,,
b_kerles,bavarian,,Kirieleis
b_kerles,dutch,,Kirieleis
b_kerles,franconian,,Kirieleis
b_kerles,german,,Kirieleis
b_kerles,low_frankish,,Kirieleis
b_kerles,low_german,,Kirieleis
b_kerles,low_saxon,,Kirieleis
b_kerles,romanian,,Chiralesh
b_kerles,swabian,,Kirieleis
b_kerles,thuringian,,Kirieleis
b_doboka,b_doboka,,Doboka
b_doboka,b_doboka_adj,,
b_doboka,bavarian,,Dobeschdorf
b_doboka,dutch,,Dobeschdorf
b_doboka,franconian,,Dobeschdorf
b_doboka,german,,Dobeschdorf
b_doboka,low_frankish,,Dobeschdorf
b_doboka,low_german,,Dobeschdorf
b_doboka,low_saxon,,Dobeschdorf
b_doboka,romanian,,Dabâca
b_doboka,swabian,,Dobeschdorf
b_doboka,thuringian,,Dobeschdorf
b_szatmarvar,b_szatmarvar,,Szatmár
b_szatmarvar,b_szatmarvar_adj,,
b_szatmarvar,bavarian,,Sathmar
b_szatmarvar,dutch,,Sathmar
b_szatmarvar,franconian,,Sathmar
b_szatmarvar,german,,Sathmar
b_szatmarvar,low_frankish,,Sathmar
b_szatmarvar,low_german,,Sathmar
b_szatmarvar,low_saxon,,Sathmar
b_szatmarvar,romanian,,Satmar
b_szatmarvar,swabian,,Sathmar
b_szatmarvar,thuringian,,Sathmar
d_pomeralia,d_pomeralia,,Pomeralia
d_pomeralia,d_pomeralia_adj,,Pomeralian
d_pomeralia,german,,Pommerellen
c_danzig,PROV368,,Danzig
c_danzig,c_danzig,,
c_danzig,c_danzig_adj,,Gdansk
c_danzig,bohemian,,Gdansk
c_danzig,bosnian,,Gdansk
c_danzig,bulgarian,,Gdansk
c_danzig,croatian,,Gdansk
c_danzig,karantanci,,Gdansk
c_danzig,moravian,,Gdansk
c_danzig,polish,,Gdansk
c_danzig,pommeranian,,Gyddanyzc
c_danzig,russian,,Gdansk
c_danzig,serbian,,Gdansk
