#TITLE;KEY;VALUE;SWMH
d_sarir;georgian;;Gunjet'i
d_sarir;d_sarir_adj_georgian;;Gunjet'ian
d_sarir;karluk;;Serir
d_sarir;d_sarir_adj_karluk;;Seriran
d_sarir;kasogi;;Serir
d_sarir;khalaj;;Al-Sarir
d_sarir;d_sarir_adj_khalaj;;Al-Sariran
d_sarir;khazar;;Serir
d_sarir;d_sarir_adj_khazar;;Seriran
d_sarir;khwarezmi;;Al-Sarir
d_sarir;d_sarir_adj_khwarezmi;;Al-Sariran
d_sarir;kirghiz;;Serir
d_sarir;d_sarir_adj_kirghiz;;Seriran
d_sarir;kurdish;;Al-Sarir
d_sarir;d_sarir_adj_kurdish;;Al-Sariran
d_sarir;levantine_arabic;;Al-Sarir
d_sarir;d_sarir_adj_levantine_arabic;;Al-Sariran
d_sarir;maghreb_arabic;;Al-Sarir
d_sarir;d_sarir_adj_maghreb_arabic;;Al-Sariran
d_sarir;masmuda;;Al-Sarir
d_sarir;d_sarir_adj_masmuda;;Al-Sariran
d_sarir;mongol;;Serir
d_sarir;d_sarir_adj_mongol;;Seriran
d_sarir;oghuz;;Serir
d_sarir;d_sarir_adj_oghuz;;Seriran
d_sarir;pahlavi;;Al-Sarir
d_sarir;d_sarir_adj_pahlavi;;Al-Sariran
d_sarir;pecheneg;;Serir
d_sarir;d_sarir_adj_pecheneg;;Seriran
d_sarir;persian;;Al-Sarir
d_sarir;d_sarir_adj_persian;;Al-Sariran
d_sarir;qufs;;Al-Sarir
d_sarir;d_sarir_adj_qufs;;Al-Sariran
d_sarir;sanhaja;;Al-Sarir
d_sarir;d_sarir_adj_sanhaja;;Al-Sariran
d_sarir;sicilian_arabic;;Al-Sarir
d_sarir;d_sarir_adj_sicilian_arabic;;Al-Sariran
d_sarir;sogdian;;Al-Sarir
d_sarir;d_sarir_adj_sogdian;;Al-Sariran
d_sarir;tagelmust;;Al-Sarir
d_sarir;d_sarir_adj_tagelmust;;Al-Sariran
d_sarir;tajik;;Al-Sarir
d_sarir;d_sarir_adj_tajik;;Al-Sariran
d_sarir;tuareg;;Al-Sarir
d_sarir;d_sarir_adj_tuareg;;Al-Sariran
d_sarir;turkish;;Serir
d_sarir;d_sarir_adj_turkish;;Seriran
d_sarir;turkmen;;Serir
d_sarir;d_sarir_adj_turkmen;;Seriran
d_sarir;uyghur;;Serir
d_sarir;d_sarir_adj_uyghur;;Seriran
d_sarir;zanata;;Al-Sarir
d_sarir;d_sarir_adj_zanata;;Al-Sariran
c_sarir;PROV1096;;Sarir
c_sarir;c_sarir_adj;;Saririan
b_arkas;b_arkas;;Arkas
b_arkas;b_arkas_adj;;
b_humraj;b_humraj;;Humraj
b_humraj;b_humraj_adj;;
b_humraj;afghan;;Al-Jabal
b_humraj;andalusian_arabic;;Al-Jabal
b_humraj;baloch;;Al-Jabal
b_humraj;bedouin_arabic;;Al-Jabal
b_humraj;daylamite;;Al-Jabal
b_humraj;egyptian_arabic;;Al-Jabal
b_humraj;khalaj;;Al-Jabal
b_humraj;khwarezmi;;Al-Jabal
b_humraj;kurdish;;Al-Jabal
b_humraj;levantine_arabic;;Al-Jabal
b_humraj;maghreb_arabic;;Al-Jabal
b_humraj;masmuda;;Al-Jabal
b_humraj;pahlavi;;Al-Jabal
b_humraj;persian;;Al-Jabal
b_humraj;qufs;;Al-Jabal
b_humraj;sanhaja;;Al-Jabal
b_humraj;sicilian_arabic;;Al-Jabal
b_humraj;sogdian;;Al-Jabal
b_humraj;tagelmust;;Al-Jabal
b_humraj;tajik;;Al-Jabal
b_humraj;tuareg;;Al-Jabal
b_humraj;zanata;;Al-Jabal
b_khunzakh;b_khunzakh;;Khunzkh
b_khunzakh;b_khunzakh_adj;;
c_simsir;PROV1089;;Simsir
c_simsir;c_simsir_adj;;Simsirian
b_samkalako;b_samkalako;;Samakha
b_samkalako;b_samkalako_adj;;
b_nikaroi;b_nikaroi;;Nikaroi
b_nikaroi;b_nikaroi_adj;;
b_tetchick_ev;b_tetchick_ev;;Tetchick-ev
b_tetchick_ev;b_tetchick_ev_adj;;
k_volga_bulgaria;k_volga_bulgaria;;Bolgar
k_volga_bulgaria;k_volga_bulgaria_adj;;Bolgar
k_volga_bulgaria;bohemian;;Bulgar
k_volga_bulgaria;k_volga_bulgaria_adj_bohemian;;Bulgar
k_volga_bulgaria;bosnian;;Bulgar
k_volga_bulgaria;k_volga_bulgaria_adj_bosnian;;Bulgar
k_volga_bulgaria;bulgarian;;Bulgar
k_volga_bulgaria;k_volga_bulgaria_adj_bulgarian;;Bulgar
k_volga_bulgaria;croatian;;Bulgar
k_volga_bulgaria;k_volga_bulgaria_adj_croatian;;Bulgar
k_volga_bulgaria;hungarian;;Dentü-Mogyer
k_volga_bulgaria;karantanci;;Bulgar
k_volga_bulgaria;k_volga_bulgaria_adj_karantanci;;Bulgar
k_volga_bulgaria;moravian;;Bulgar
k_volga_bulgaria;k_volga_bulgaria_adj_moravian;;Bulgar
k_volga_bulgaria;polish;;Bulgar
k_volga_bulgaria;pommeranian;;Bulgar
k_volga_bulgaria;russian;;Povolzhye
k_volga_bulgaria;serbian;;Bulgar
k_volga_bulgaria;k_volga_bulgaria_adj_serbian;;Bulgar
d_bulgar;d_bulgar;;Bolgar
d_bulgar;d_bulgar_adj;;Bolgar
d_bulgar;bohemian;;Bulgar
d_bulgar;d_bulgar_adj_bohemian;;Bulgar
d_bulgar;bosnian;;Bulgar
d_bulgar;d_bulgar_adj_bosnian;;Bulgar
d_bulgar;bulgarian;;Bulgar
d_bulgar;d_bulgar_adj_bulgarian;;Bulgar
d_bulgar;croatian;;Bulgar
d_bulgar;d_bulgar_adj_croatian;;Bulgar
d_bulgar;karantanci;;Bulgar
d_bulgar;d_bulgar_adj_karantanci;;Bulgar
d_bulgar;moravian;;Bulgar
d_bulgar;d_bulgar_adj_moravian;;Bulgar
d_bulgar;polish;;Bulgar
d_bulgar;pommeranian;;Bulgar
d_bulgar;russian;;Bulgar
d_bulgar;d_bulgar_adj_russian;;Bulgar
d_bulgar;serbian;;Bulgar
d_bulgar;d_bulgar_adj_serbian;;Bulgar
c_qazan;PROV611;;Qazan
c_qazan;c_qazan_adj;;Qazanian
c_qazan;bohemian;;Kazan'
c_qazan;c_qazan_adj_bohemian;;Kazan'ian
c_qazan;bosnian;;Kazan'
c_qazan;c_qazan_adj_bosnian;;Kazan'ian
c_qazan;bulgarian;;Kazan'
c_qazan;c_qazan_adj_bulgarian;;Kazan'ian
c_qazan;croatian;;Kazan'
c_qazan;c_qazan_adj_croatian;;Kazan'ian
c_qazan;karantanci;;Kazan'
c_qazan;c_qazan_adj_karantanci;;Kazan'ian
c_qazan;moravian;;Kazan'
c_qazan;c_qazan_adj_moravian;;Kazan'ian
c_qazan;polish;;Kazan'
c_qazan;pommeranian;;Kazan'
c_qazan;russian;;Kazan'
c_qazan;c_qazan_adj_russian;;Kazan'
c_qazan;serbian;;Kazan'
c_qazan;c_qazan_adj_serbian;;Kazan'ian
b_arsk;b_arsk;;Archa
b_arsk;b_arsk_adj;;
b_arsk;bohemian;;Arsk
b_arsk;bosnian;;Arsk
b_arsk;bulgarian;;Arsk
b_arsk;croatian;;Arsk
b_arsk;karantanci;;Arsk
b_arsk;moravian;;Arsk
b_arsk;polish;;Arsk
b_arsk;pommeranian;;Arsk
b_arsk;russian;;Arsk
b_arsk;serbian;;Arsk
b_kermenchuk;b_kermenchuk;;Kermenchuk
b_kermenchuk;b_kermenchuk_adj;;
b_kermenchuk;avar;;Kermenchük
b_kermenchuk;bolghar;;Kermenchük
b_kermenchuk;khazar;;Kermenchük
b_brjahimov;b_brjahimov;;Ibrahim
b_brjahimov;b_brjahimov_adj;;
b_brjahimov;bohemian;;Brjahimov
b_brjahimov;bosnian;;Brjahimov
b_brjahimov;bulgarian;;Brjahimov
b_brjahimov;croatian;;Brjahimov
b_brjahimov;karantanci;;Brjahimov
b_brjahimov;moravian;;Brjahimov
b_brjahimov;polish;;Brjahimov
b_brjahimov;pommeranian;;Brjahimov
b_brjahimov;russian;;Brjahimov
b_brjahimov;serbian;;Brjahimov
b_qasan;b_qasan;;Qashan
b_qasan;b_qasan_adj;;
b_qazan;b_qazan;;Qazan
b_qazan;b_qazan_adj;;
b_qazan;bohemian;;Kazan'
b_qazan;bosnian;;Kazan'
b_qazan;bulgarian;;Kazan'
b_qazan;croatian;;Kazan'
b_qazan;karantanci;;Kazan'
b_qazan;moravian;;Kazan'
b_qazan;polish;;Kazan'
b_qazan;pommeranian;;Kazan'
b_qazan;russian;;Kazan'
b_qazan;serbian;;Kazan'
c_bulgar;PROV610;;Bolgar
c_bulgar;c_bulgar_adj;;Bolgar
c_bulgar;bohemian;;Bulgar
c_bulgar;c_bulgar_adj_bohemian;;Bulgar
c_bulgar;bosnian;;Bulgar
c_bulgar;c_bulgar_adj_bosnian;;Bulgar
c_bulgar;bulgarian;;Bulgar
c_bulgar;c_bulgar_adj_bulgarian;;Bulgar
c_bulgar;croatian;;Bulgar
c_bulgar;c_bulgar_adj_croatian;;Bulgar
c_bulgar;karantanci;;Bulgar
c_bulgar;c_bulgar_adj_karantanci;;Bulgar
c_bulgar;moravian;;Bulgar
c_bulgar;c_bulgar_adj_moravian;;Bulgar
c_bulgar;polish;;Bulgar
c_bulgar;pommeranian;;Bulgar
c_bulgar;russian;;Bulgar
c_bulgar;c_bulgar_adj_russian;;Bulgar
c_bulgar;serbian;;Bulgar
c_bulgar;c_bulgar_adj_serbian;;Bulgar
b_tuxcin;b_tuxcin;;Tuxcin
b_tuxcin;b_tuxcin_adj;;
b_tuxcin;bohemian;;Tuchczín
b_tuxcin;bosnian;;Tukhchin
b_tuxcin;bulgarian;;Tukhchin
b_tuxcin;croatian;;Tukhchin
b_tuxcin;karantanci;;Tukhchin
b_tuxcin;moravian;;Tuchczín
b_tuxcin;polish;;Tukhchin
b_tuxcin;pommeranian;;Tukhchin
b_tuxcin;russian;;Tukhchin
b_tuxcin;serbian;;Tukhchin
b_balimer;b_balimer;;Balimer
b_balimer;b_balimer_adj;;
b_cukataw;b_cukataw;;Cükätaw
b_cukataw;b_cukataw_adj;;
b_cukataw;avar;;Jüke-tau
b_cukataw;bohemian;;Žukotín
b_cukataw;bolghar;;Jüke-tau
b_cukataw;bosnian;;Zhukotin
b_cukataw;bulgarian;;Zhukotin
b_cukataw;croatian;;Zhukotin
b_cukataw;karantanci;;Zhukotin
b_cukataw;khazar;;Jüke-tau
b_cukataw;moravian;;Žukotín
b_cukataw;polish;;Zhukotin
b_cukataw;pommeranian;;Zhukotin
b_cukataw;russian;;Zhukotin
b_cukataw;serbian;;Zhukotin
b_zainsk;b_zainsk;;Zäy
b_zainsk;b_zainsk_adj;;
b_zainsk;avar;;Sëve
b_zainsk;bohemian;;Zainsk
b_zainsk;bolghar;;Sëve
b_zainsk;bosnian;;Zainsk
b_zainsk;bulgarian;;Zainsk
b_zainsk;croatian;;Zainsk
b_zainsk;karantanci;;Zainsk
b_zainsk;khazar;;Sëve
b_zainsk;moravian;;Zainsk
b_zainsk;polish;;Zainsk
b_zainsk;pommeranian;;Zainsk
b_zainsk;russian;;Zainsk
b_zainsk;serbian;;Zainsk
b_bulgar;b_bulgar;;Bolghar
b_bulgar;b_bulgar_adj;;
b_bulgar;bohemian;;Bulgar
b_bulgar;bosnian;;Bulgar
b_bulgar;bulgarian;;Bulgar
b_bulgar;croatian;;Bulgar
b_bulgar;karantanci;;Bulgar
b_bulgar;moravian;;Bulgar
b_bulgar;polish;;Bulgar
b_bulgar;pommeranian;;Bulgar
b_bulgar;russian;;Bulgar
b_bulgar;serbian;;Bulgar
c_ashli;PROV614;;Ashli
c_ashli;c_ashli_adj;;Ashlian
c_ashli;avar;;Ishlë
c_ashli;c_ashli_adj_avar;;Ishlëian
c_ashli;bohemian;;Ošel
c_ashli;c_ashli_adj_bohemian;;Oshelian
c_ashli;bolghar;;Ishlë
c_ashli;c_ashli_adj_bolghar;;Ishlëian
c_ashli;bosnian;;Oshel
c_ashli;c_ashli_adj_bosnian;;Oshelian
c_ashli;bulgarian;;Oshel
c_ashli;c_ashli_adj_bulgarian;;Oshelian
c_ashli;croatian;;Oshel
c_ashli;c_ashli_adj_croatian;;Oshelian
c_ashli;karantanci;;Oshel
c_ashli;c_ashli_adj_karantanci;;Oshelian
c_ashli;khazar;;Ishlë
c_ashli;c_ashli_adj_khazar;;Ishlëian
c_ashli;moravian;;Ošel
c_ashli;c_ashli_adj_moravian;;Oshelian
c_ashli;polish;;Oshel
c_ashli;pommeranian;;Oshel
c_ashli;russian;;Oshel
c_ashli;c_ashli_adj_russian;;Oshel
c_ashli;serbian;;Oshel
c_ashli;c_ashli_adj_serbian;;Oshelian
b_sviyazhsk;b_sviyazhsk;;Zöyä
b_sviyazhsk;b_sviyazhsk_adj;;
b_sviyazhsk;avar;;Sëve
b_sviyazhsk;bohemian;;Svijažsk
b_sviyazhsk;bolghar;;Sëve
b_sviyazhsk;bosnian;;Sviyazhsk
b_sviyazhsk;bulgarian;;Sviyazhsk
b_sviyazhsk;croatian;;Sviyazhsk
b_sviyazhsk;karantanci;;Sviyazhsk
b_sviyazhsk;khazar;;Sëve
b_sviyazhsk;moravian;;Svijažsk
b_sviyazhsk;polish;;Sviyazhsk
b_sviyazhsk;pommeranian;;Sviyazhsk
b_sviyazhsk;russian;;Sviyazhsk
b_sviyazhsk;serbian;;Sviyazhsk
b_tetyushi;b_tetyushi;;Tätesh
b_tetyushi;b_tetyushi_adj;;
b_tetyushi;avar;;Techchë
b_tetyushi;bohemian;;Tetušská zástava
b_tetyushi;bolghar;;Techchë
b_tetyushi;bosnian;;Tetyushskaya Zastava
b_tetyushi;bulgarian;;Tetyushskaya Zastava
b_tetyushi;croatian;;Tetyushskaya Zastava
b_tetyushi;karantanci;;Tetyushskaya Zastava
b_tetyushi;khazar;;Techchë
b_tetyushi;moravian;;Terušská zástava
b_tetyushi;polish;;Tetyushskaya Zastava
b_tetyushi;pommeranian;;Tetyushskaya Zastava
b_tetyushi;russian;;Tetyushskaya Zastava
b_tetyushi;serbian;;Tetyushskaya Zastava
b_buinsk;b_buinsk;;Bua
b_buinsk;b_buinsk_adj;;
b_buinsk;avar;;Päva
b_buinsk;bohemian;;Buinsk
b_buinsk;bolghar;;Päva
b_buinsk;bosnian;;Buinsk
b_buinsk;bulgarian;;Buinsk
b_buinsk;croatian;;Buinsk
b_buinsk;karantanci;;Buinsk
b_buinsk;khazar;;Päva
b_buinsk;moravian;;Buinsk
b_buinsk;polish;;Buinsk
b_buinsk;pommeranian;;Buinsk
b_buinsk;russian;;Buinsk
b_buinsk;serbian;;Buinsk
b_ashli;b_ashli;;Ashli
b_ashli;b_ashli_adj;;
b_ashli;avar;;Ishlë
b_ashli;bohemian;;Ošel
b_ashli;bolghar;;Ishlë
b_ashli;bosnian;;Oshel
b_ashli;bulgarian;;Oshel
b_ashli;croatian;;Oshel
b_ashli;karantanci;;Oshel
b_ashli;khazar;;Ishlë
b_ashli;moravian;;Ošel
b_ashli;polish;;Oshel
b_ashli;pommeranian;;Oshel
b_ashli;russian;;Oshel
b_ashli;serbian;;Oshel
c_bilyar;PROV613;;Bilär
c_bilyar;c_bilyar_adj;;Bilärian
c_bilyar;avar;;Büler
c_bilyar;c_bilyar_adj_avar;;Bülerian
c_bilyar;bohemian;;Bilir
c_bilyar;c_bilyar_adj_bohemian;;Bilirian
c_bilyar;bolghar;;Büler
c_bilyar;c_bilyar_adj_bolghar;;Bülerian
c_bilyar;bosnian;;Bilir
c_bilyar;c_bilyar_adj_bosnian;;Bilirian
c_bilyar;bulgarian;;Bilir
c_bilyar;c_bilyar_adj_bulgarian;;Bilirian
c_bilyar;croatian;;Bilir
c_bilyar;c_bilyar_adj_croatian;;Bilirian
c_bilyar;karantanci;;Bilir
c_bilyar;c_bilyar_adj_karantanci;;Bilirian
c_bilyar;khazar;;Büler
c_bilyar;c_bilyar_adj_khazar;;Bülerian
c_bilyar;moravian;;Bilir
c_bilyar;c_bilyar_adj_moravian;;Bilirian
c_bilyar;polish;;Bilir
c_bilyar;pommeranian;;Bilir
c_bilyar;russian;;Bilir
c_bilyar;c_bilyar_adj_russian;;Bilir
c_bilyar;serbian;;Bilir
c_bilyar;c_bilyar_adj_serbian;;Bilirian
b_menzelinsk;b_menzelinsk;;Minzälä
b_menzelinsk;b_menzelinsk_adj;;
b_menzelinsk;bohemian;;Menzelinsk
b_menzelinsk;bosnian;;Menzelinsk
b_menzelinsk;bulgarian;;Menzelinsk
b_menzelinsk;croatian;;Menzelinsk
b_menzelinsk;karantanci;;Menzelinsk
b_menzelinsk;moravian;;Menzelinsk
b_menzelinsk;polish;;Menzelinsk
b_menzelinsk;pommeranian;;Menzelinsk
b_menzelinsk;russian;;Menzelinsk
b_menzelinsk;serbian;;Menzelinsk
b_alabuga;b_alabuga;;Alabuga
b_alabuga;b_alabuga_adj;;
b_alabuga;bohemian;;Jelabuga
b_alabuga;bosnian;;Yelabuga
b_alabuga;bulgarian;;Yelabuga
b_alabuga;croatian;;Yelabuga
b_alabuga;karantanci;;Yelabuga
b_alabuga;moravian;;Jelabuga
b_alabuga;polish;;Jelabuga
b_alabuga;pommeranian;;Jelabuga
b_alabuga;russian;;Yelabuga
b_alabuga;serbian;;Yelabuga
b_bilyar;b_bilyar;;Bilär
b_bilyar;b_bilyar_adj;;
b_bilyar;avar;;Büler
b_bilyar;bohemian;;Bilir
b_bilyar;bolghar;;Büler
b_bilyar;bosnian;;Bilir
b_bilyar;bulgarian;;Bilir
b_bilyar;croatian;;Bilir
b_bilyar;karantanci;;Bilir
b_bilyar;khazar;;Büler
b_bilyar;moravian;;Bilir
b_bilyar;polish;;Bilir
b_bilyar;pommeranian;;Bilir
b_bilyar;russian;;Bilir
b_bilyar;serbian;;Bilir
c_tyumen;PROV891;;Suar
c_tyumen;c_tyumen_adj;;Suarian
c_tyumen;c_tyumen_adj_afghan;;Suwarian
c_tyumen;c_tyumen_adj_andalusian_arabic;;Swazian
c_tyumen;c_tyumen_adj_avar;;Sävärian
c_tyumen;c_tyumen_adj_baloch;;Suwarian
c_tyumen;c_tyumen_adj_bedouin_arabic;;Swazian
c_tyumen;bohemian;;Suvar
c_tyumen;c_tyumen_adj_bohemian;;Suvarian
c_tyumen;c_tyumen_adj_bolghar;;Sävärian
c_tyumen;bosnian;;Suvar
c_tyumen;c_tyumen_adj_bosnian;;Suvarian
c_tyumen;bulgarian;;Suvar
c_tyumen;c_tyumen_adj_bulgarian;;Suvarian
c_tyumen;croatian;;Suvar
c_tyumen;c_tyumen_adj_croatian;;Suvarian
c_tyumen;c_tyumen_adj_daylamite;;Suwarian
c_tyumen;c_tyumen_adj_egyptian_arabic;;Swazian
c_tyumen;karantanci;;Suvar
c_tyumen;c_tyumen_adj_karantanci;;Suvarian
c_tyumen;c_tyumen_adj_khalaj;;Suwarian
c_tyumen;c_tyumen_adj_khazar;;Sävärian
c_tyumen;c_tyumen_adj_khwarezmi;;Suwarian
c_tyumen;c_tyumen_adj_kurdish;;Suwarian
c_tyumen;c_tyumen_adj_levantine_arabic;;Swazian
c_tyumen;c_tyumen_adj_maghreb_arabic;;Swazian
c_tyumen;c_tyumen_adj_masmuda;;Swazian
c_tyumen;moravian;;Suvar
c_tyumen;c_tyumen_adj_moravian;;Suvarian
c_tyumen;c_tyumen_adj_pahlavi;;Suwarian
c_tyumen;c_tyumen_adj_persian;;Suwarian
c_tyumen;polish;;Suvar
c_tyumen;pommeranian;;Suvar
c_tyumen;c_tyumen_adj_qufs;;Suwarian
c_tyumen;russian;;Suvar
c_tyumen;c_tyumen_adj_russian;;Suvar
c_tyumen;c_tyumen_adj_sanhaja;;Swazian
c_tyumen;serbian;;Suvar
c_tyumen;c_tyumen_adj_serbian;;Suvarian
c_tyumen;c_tyumen_adj_sicilian_arabic;;Swazian
c_tyumen;c_tyumen_adj_sogdian;;Suwarian
c_tyumen;c_tyumen_adj_tagelmust;;Swazian
c_tyumen;c_tyumen_adj_tajik;;Suwarian
c_tyumen;c_tyumen_adj_tuareg;;Swazian
c_tyumen;c_tyumen_adj_zanata;;Swazian
b_arbuga;b_arbuga;;Arbuga
b_arbuga;b_arbuga_adj;;
b_simbirsk_ulyanovsk;b_simbirsk_ulyanovsk;;Simbirsk
b_simbirsk_ulyanovsk;b_simbirsk_ulyanovsk_adj;;
b_suar;b_suar;;Suvar
b_suar;b_suar_adj;;
b_suar;afghan;;Suwar
b_suar;andalusian_arabic;;Swaz
b_suar;avar;;Sävär
b_suar;baloch;;Sävär
b_suar;bedouin_arabic;;Swaz
b_suar;bohemian;;Suvar
b_suar;bolghar;;Sävär
b_suar;bosnian;;Suvar
b_suar;bulgarian;;Suvar
b_suar;croatian;;Suvar
b_suar;daylamite;;Suwar
b_suar;egyptian_arabic;;Swaz
b_suar;karantanci;;Suvar
b_suar;khalaj;;Suwar
b_suar;khazar;;Sävär
b_suar;khwarezmi;;Suwar
b_suar;kurdish;;Suwar
b_suar;levantine_arabic;;Swaz
b_suar;maghreb_arabic;;Swaz
b_suar;masmuda;;Swaz
b_suar;moravian;;Suvar
b_suar;polish;;Suvar
b_suar;pommeranian;;Suvar
b_suar;qufs;;Suwar
b_suar;russian;;Suvar
b_suar;sanhaja;;Swaz
b_suar;serbian;;Suvar
b_suar;sicilian_arabic;;Swaz
b_suar;sogdian;;Suwar
b_suar;tagelmust;;Swaz
b_suar;tuareg;;Swaz
b_suar;zanata;;Swaz
d_samara;d_samara;;Samar
d_samara;d_samara_adj;;Samar
d_samara;bohemian;;Samara
d_samara;d_samara_adj_bohemian;;Samaraian
d_samara;bosnian;;Samara
d_samara;d_samara_adj_bosnian;;Samaraian
d_samara;bulgarian;;Samara
d_samara;d_samara_adj_bulgarian;;Samaraian
d_samara;croatian;;Samara
d_samara;d_samara_adj_croatian;;Samaraian
d_samara;karantanci;;Samara
d_samara;d_samara_adj_karantanci;;Samaraian
d_samara;d_samara_adj_lithuanian;;Samaraian
d_samara;moravian;;Samara
d_samara;d_samara_adj_moravian;;Samaraian
d_samara;polish;;Samara
d_samara;d_samara_adj_polish;;Samaraian
d_samara;pommeranian;;Samara
d_samara;d_samara_adj_pommeranian;;Samaraian
d_samara;d_samara_adj_russian;;Samaraian
d_samara;serbian;;Samara
d_samara;d_samara_adj_serbian;;Samaraian
c_khantia;PROV890;;Samar
c_khantia;c_khantia_adj;;Samarian
c_khantia;bohemian;;Samara
c_khantia;c_khantia_adj_bohemian;;Samaraian
c_khantia;bosnian;;Samara
c_khantia;c_khantia_adj_bosnian;;Samaraian
c_khantia;bulgarian;;Samara
c_khantia;c_khantia_adj_bulgarian;;Samaraian
c_khantia;croatian;;Samara
c_khantia;c_khantia_adj_croatian;;Samaraian
c_khantia;karantanci;;Samara
c_khantia;c_khantia_adj_karantanci;;Samaraian
c_khantia;c_khantia_adj_lithuanian;;Samaraian
c_khantia;moravian;;Samara
c_khantia;c_khantia_adj_moravian;;Samaraian
c_khantia;polish;;Samara
c_khantia;c_khantia_adj_polish;;Samaraian
c_khantia;pommeranian;;Samara
c_khantia;c_khantia_adj_pommeranian;;Samaraian
c_khantia;c_khantia_adj_russian;;Samaraian
c_khantia;serbian;;Samara
c_khantia;c_khantia_adj_serbian;;Samaraian
b_moran;b_moran;;Mörän
b_moran;b_moran_adj;;
b_moran;bohemian;;Morkvashi
b_moran;bosnian;;Morkvashi
b_moran;bulgarian;;Morkvashi
b_moran;croatian;;Morkvashi
b_moran;karantanci;;Morkvashi
b_moran;moravian;;Morkvashi
b_moran;polish;;Morkvashi
b_moran;pommeranian;;Morkvashi
b_moran;serbian;;Morkvashi
b_syzran;b_syzran;;Syzran
b_syzran;b_syzran_adj;;
b_samara;b_samara;;Samar
b_samara;b_samara_adj;;
b_samara;bohemian;;Samara
b_samara;bosnian;;Samara
b_samara;bulgarian;;Samara
b_samara;croatian;;Samara
b_samara;karantanci;;Samara
b_samara;moravian;;Samara
b_samara;polish;;Samara
b_samara;serbian;;Samara
c_uzens;PROV617;;Usens
c_uzens;c_uzens_adj;;Uzensian
c_uzens;avar;;Qaraösen
c_uzens;c_uzens_adj_avar;;Qaraösenian
c_uzens;bashkir;;Qaraösen
c_uzens;c_uzens_adj_bashkir;;Qaraösenian
c_uzens;bolghar;;Qaraösen
c_uzens;c_uzens_adj_bolghar;;Qaraösenian
c_uzens;cuman;;Qaraösen
c_uzens;c_uzens_adj_cuman;;Qaraösenian
c_uzens;karluk;;Qaraösen
c_uzens;c_uzens_adj_karluk;;Qaraösenian
c_uzens;kasogi;;Qaraösen
c_uzens;khazar;;Qaraösen
c_uzens;c_uzens_adj_khazar;;Qaraösenian
c_uzens;khitan;;Qaraösen
c_uzens;c_uzens_adj_khitan;;Qaraösenian
c_uzens;kirghiz;;Qaraösen
c_uzens;c_uzens_adj_kirghiz;;Qaraösenian
c_uzens;mongol;;Qaraösen
c_uzens;c_uzens_adj_mongol;;Qaraösenian
c_uzens;oghuz;;Qaraösen
c_uzens;c_uzens_adj_oghuz;;Qaraösenian
c_uzens;pecheneg;;Qaraösen
c_uzens;c_uzens_adj_pecheneg;;Qaraösenian
c_uzens;turkish;;Qaraösen
c_uzens;c_uzens_adj_turkish;;Qaraösenian
c_uzens;turkmen;;Qaraösen
c_uzens;c_uzens_adj_turkmen;;Qaraösenian
c_uzens;uyghur;;Qaraösen
c_uzens;c_uzens_adj_uyghur;;Qaraösenian
b_saratov;b_saratov;;Ükäk
b_saratov;b_saratov_adj;;
b_saratov;bohemian;;Saratov
b_saratov;bosnian;;Saratov
b_saratov;bulgarian;;Saratov
b_saratov;croatian;;Saratov
b_saratov;karantanci;;Saratov
b_saratov;moravian;;Saratov
b_saratov;polish;;Saratov
b_saratov;pommeranian;;Saratov
b_saratov;serbian;;Saratov
b_uzens;b_uzens;;Qaraösen
b_uzens;b_uzens_adj;;
b_uzens;avar;;Qaraösen
b_uzens;bashkir;;Qaraösen
b_uzens;bolghar;;Qaraösen
b_uzens;cuman;;Qaraösen
b_uzens;karluk;;Qaraösen
b_uzens;kasogi;;Qaraösen
b_uzens;khazar;;Qaraösen
b_uzens;khitan;;Qaraösen
b_uzens;kirghiz;;Qaraösen
b_uzens;mongol;;Qaraösen
b_uzens;oghuz;;Qaraösen
b_uzens;pecheneg;;Qaraösen
b_uzens;turkish;;Qaraösen
b_uzens;turkmen;;Qaraösen
b_uzens;uyghur;;Qaraösen
c_syrt;PROV609;;Syrt
c_syrt;c_syrt_adj;;Syrtian
c_syrt;avar;;Tëp Särt
c_syrt;c_syrt_adj_avar;;Tëp Särtian
c_syrt;bashkir;;Töp Sirt
c_syrt;c_syrt_adj_bashkir;;Töp Sirtian
c_syrt;bolghar;;Tëp Särt
c_syrt;c_syrt_adj_bolghar;;Tëp Särtian
c_syrt;cuman;;Töp Sirt
c_syrt;c_syrt_adj_cuman;;Töp Sirtian
c_syrt;karluk;;Töp Sirt
c_syrt;c_syrt_adj_karluk;;Töp Sirtian
c_syrt;kasogi;;Töp Sirt
c_syrt;khazar;;Tëp Särt
c_syrt;c_syrt_adj_khazar;;Tëp Särtian
c_syrt;khitan;;Töp Sirt
c_syrt;c_syrt_adj_khitan;;Töp Sirtian
c_syrt;kirghiz;;Töp Sirt
c_syrt;c_syrt_adj_kirghiz;;Töp Sirtian
c_syrt;mongol;;Töp Sirt
c_syrt;c_syrt_adj_mongol;;Töp Sirtian
c_syrt;oghuz;;Töp Sirt
c_syrt;c_syrt_adj_oghuz;;Töp Sirtian
c_syrt;pecheneg;;Töp Sirt
c_syrt;c_syrt_adj_pecheneg;;Töp Sirtian
c_syrt;russian;;Obshchiy Syrt
c_syrt;c_syrt_adj_russian;;Obshchiy Syrt
